there,"[""bible_8.txt"", ""bible_9.txt""]"
thereby,"[""bible_8.txt"", ""bible_9.txt""]"
therefore,"[""bible_8.txt"", ""bible_9.txt""]"
therein,"[""bible_8.txt"", ""bible_9.txt""]"
thereof,"[""bible_8.txt"", ""bible_9.txt""]"
thereon,"[""bible_9.txt""]"
thereto,"[""bible_8.txt"", ""bible_9.txt""]"
therewith,"[""bible_8.txt"", ""bible_9.txt""]"
these,"[""bible_8.txt"", ""bible_9.txt""]"
they,"[""bible_8.txt"", ""bible_9.txt""]"
thick,"[""bible_8.txt"", ""bible_9.txt""]"
thicket,"[""bible_9.txt""]"
thickets,"[""bible_9.txt""]"
thief,"[""bible_8.txt"", ""bible_9.txt""]"
thieves,"[""bible_9.txt""]"
thigh,"[""bible_8.txt"", ""bible_9.txt""]"
thighs,"[""bible_9.txt""]"
thin,"[""bible_9.txt""]"
thine,"[""bible_8.txt"", ""bible_9.txt""]"
thing,"[""bible_8.txt"", ""bible_9.txt""]"
things,"[""bible_8.txt"", ""bible_9.txt""]"
think,"[""bible_9.txt""]"
thinketh,"[""bible_8.txt""]"
third,"[""bible_9.txt""]"
thirst,"[""bible_8.txt"", ""bible_9.txt""]"
thirsted,"[""bible_9.txt""]"
thirsteth,"[""bible_8.txt"", ""bible_9.txt""]"
thirsty,"[""bible_8.txt"", ""bible_9.txt""]"
thirteenth,"[""bible_9.txt""]"
this,"[""bible_8.txt"", ""bible_9.txt""]"
thither,"[""bible_9.txt""]"
thorn,"[""bible_9.txt""]"
thorns,"[""bible_8.txt"", ""bible_9.txt""]"
those,"[""bible_8.txt"", ""bible_9.txt""]"
thou,"[""bible_8.txt"", ""bible_9.txt""]"
though,"[""bible_8.txt"", ""bible_9.txt""]"
thought,"[""bible_8.txt"", ""bible_9.txt""]"
thoughtest,"[""bible_8.txt""]"
thoughts,"[""bible_8.txt"", ""bible_9.txt""]"
thousand,"[""bible_8.txt"", ""bible_9.txt""]"
thousands,"[""bible_8.txt""]"
thread,"[""bible_9.txt""]"
three,"[""bible_9.txt""]"
threefold,"[""bible_9.txt""]"
threescore,"[""bible_8.txt"", ""bible_9.txt""]"
thresh,"[""bible_9.txt""]"
threshed,"[""bible_9.txt""]"
threshing,"[""bible_9.txt""]"
throat,"[""bible_8.txt"", ""bible_9.txt""]"
throne,"[""bible_8.txt"", ""bible_9.txt""]"
thrones,"[""bible_8.txt"", ""bible_9.txt""]"
through,"[""bible_8.txt"", ""bible_9.txt""]"
throughly,"[""bible_8.txt"", ""bible_9.txt""]"
throughout,"[""bible_8.txt""]"
throw,"[""bible_9.txt""]"
thrust,"[""bible_8.txt"", ""bible_9.txt""]"
thunder,"[""bible_8.txt"", ""bible_9.txt""]"
thunderbolts,"[""bible_8.txt""]"
thundered,"[""bible_8.txt""]"
thundereth,"[""bible_8.txt""]"
thus,"[""bible_8.txt"", ""bible_9.txt""]"
thy,"[""bible_8.txt"", ""bible_9.txt""]"
thyself,"[""bible_8.txt"", ""bible_9.txt""]"
tidings,"[""bible_8.txt"", ""bible_9.txt""]"
tie,"[""bible_8.txt""]"
till,"[""bible_8.txt"", ""bible_9.txt""]"
tillage,"[""bible_8.txt""]"
tilleth,"[""bible_8.txt"", ""bible_9.txt""]"
timbrel,"[""bible_8.txt""]"
timbrels,"[""bible_8.txt""]"
time,"[""bible_8.txt"", ""bible_9.txt""]"
times,"[""bible_8.txt"", ""bible_9.txt""]"
tin,"[""bible_9.txt""]"
tinkling,"[""bible_9.txt""]"
tires,"[""bible_9.txt""]"
tirhakah,"[""bible_9.txt""]"
tirzah,"[""bible_9.txt""]"
to,"[""bible_8.txt"", ""bible_9.txt""]"
together,"[""bible_8.txt"", ""bible_9.txt""]"
token,"[""bible_8.txt""]"
tokens,"[""bible_8.txt"", ""bible_9.txt""]"
told,"[""bible_8.txt"", ""bible_9.txt""]"
tongs,"[""bible_9.txt""]"
tongue,"[""bible_8.txt"", ""bible_9.txt""]"
tongues,"[""bible_8.txt"", ""bible_9.txt""]"
too,"[""bible_8.txt"", ""bible_9.txt""]"
took,"[""bible_8.txt"", ""bible_9.txt""]"
tookest,"[""bible_8.txt""]"
tooth,"[""bible_9.txt""]"
top,"[""bible_8.txt"", ""bible_9.txt""]"
tophet,"[""bible_9.txt""]"
tops,"[""bible_9.txt""]"
torn,"[""bible_9.txt""]"
toss,"[""bible_9.txt""]"
tossed,"[""bible_8.txt"", ""bible_9.txt""]"
tottering,"[""bible_8.txt""]"
touch,"[""bible_8.txt"", ""bible_9.txt""]"
touched,"[""bible_9.txt""]"
toucheth,"[""bible_8.txt""]"
touching,"[""bible_8.txt"", ""bible_9.txt""]"
tow,"[""bible_9.txt""]"
toward,"[""bible_8.txt"", ""bible_9.txt""]"
tower,"[""bible_8.txt"", ""bible_9.txt""]"
towers,"[""bible_8.txt"", ""bible_9.txt""]"
traffickers,"[""bible_9.txt""]"
train,"[""bible_8.txt"", ""bible_9.txt""]"
trample,"[""bible_8.txt"", ""bible_9.txt""]"
transgress,"[""bible_8.txt"", ""bible_9.txt""]"
transgressed,"[""bible_9.txt""]"
transgresseth,"[""bible_8.txt""]"
transgressing,"[""bible_9.txt""]"
transgression,"[""bible_8.txt"", ""bible_9.txt""]"
transgressions,"[""bible_8.txt"", ""bible_9.txt""]"
transgressor,"[""bible_8.txt"", ""bible_9.txt""]"
transgressors,"[""bible_8.txt"", ""bible_9.txt""]"
trap,"[""bible_8.txt"", ""bible_9.txt""]"
travail,"[""bible_8.txt"", ""bible_9.txt""]"
travailed,"[""bible_9.txt""]"
travaileth,"[""bible_9.txt""]"
travailing,"[""bible_9.txt""]"
travelleth,"[""bible_8.txt"", ""bible_9.txt""]"
travelling,"[""bible_9.txt""]"
traversing,"[""bible_9.txt""]"
treacherous,"[""bible_9.txt""]"
treacherously,"[""bible_9.txt""]"
tread,"[""bible_8.txt"", ""bible_9.txt""]"
treaders,"[""bible_9.txt""]"
treadeth,"[""bible_9.txt""]"
treading,"[""bible_9.txt""]"
treasure,"[""bible_8.txt"", ""bible_9.txt""]"
treasured,"[""bible_9.txt""]"
treasurer,"[""bible_9.txt""]"
treasures,"[""bible_8.txt"", ""bible_9.txt""]"
treasuries,"[""bible_8.txt""]"
tree,"[""bible_8.txt"", ""bible_9.txt""]"
trees,"[""bible_8.txt"", ""bible_9.txt""]"
tremble,"[""bible_8.txt"", ""bible_9.txt""]"
trembled,"[""bible_8.txt"", ""bible_9.txt""]"
trembleth,"[""bible_8.txt"", ""bible_9.txt""]"
trembling,"[""bible_8.txt"", ""bible_9.txt""]"
trespasses,"[""bible_8.txt""]"
tribe,"[""bible_8.txt""]"
tribes,"[""bible_8.txt"", ""bible_9.txt""]"
tribute,"[""bible_8.txt""]"
tried,"[""bible_8.txt"", ""bible_9.txt""]"
trieth,"[""bible_8.txt""]"
trimmest,"[""bible_9.txt""]"
triumph,"[""bible_8.txt""]"
trodden,"[""bible_8.txt"", ""bible_9.txt""]"
troop,"[""bible_8.txt"", ""bible_9.txt""]"
troops,"[""bible_9.txt""]"
trouble,"[""bible_8.txt"", ""bible_9.txt""]"
troubled,"[""bible_8.txt"", ""bible_9.txt""]"
troubles,"[""bible_8.txt"", ""bible_9.txt""]"
troubleth,"[""bible_8.txt""]"
true,"[""bible_8.txt""]"
truly,"[""bible_8.txt"", ""bible_9.txt""]"
trumpet,"[""bible_8.txt"", ""bible_9.txt""]"
trumpets,"[""bible_8.txt""]"
trust,"[""bible_8.txt"", ""bible_9.txt""]"
trusted,"[""bible_8.txt"", ""bible_9.txt""]"
trustedst,"[""bible_9.txt""]"
trustest,"[""bible_9.txt""]"
trusteth,"[""bible_8.txt"", ""bible_9.txt""]"
trusting,"[""bible_8.txt""]"
truth,"[""bible_8.txt"", ""bible_9.txt""]"
truths,"[""bible_8.txt""]"
try,"[""bible_8.txt"", ""bible_9.txt""]"
tubal,"[""bible_9.txt""]"
tumult,"[""bible_8.txt"", ""bible_9.txt""]"
tumultuous,"[""bible_9.txt""]"
turn,"[""bible_8.txt"", ""bible_9.txt""]"
turned,"[""bible_8.txt"", ""bible_9.txt""]"
turnest,"[""bible_8.txt""]"
turneth,"[""bible_8.txt"", ""bible_9.txt""]"
turning,"[""bible_8.txt"", ""bible_9.txt""]"
turtle,"[""bible_9.txt""]"
turtledove,"[""bible_8.txt""]"
twain,"[""bible_9.txt""]"
twenty,"[""bible_8.txt""]"
twice,"[""bible_8.txt"", ""bible_9.txt""]"
twilight,"[""bible_8.txt""]"
twins,"[""bible_9.txt""]"
two,"[""bible_9.txt""]"
twoedged,"[""bible_8.txt""]"
tyre,"[""bible_8.txt"", ""bible_9.txt""]"
ucal,"[""bible_9.txt""]"
unadvisedly,"[""bible_8.txt""]"
unawares,"[""bible_8.txt""]"
uncircumcised,"[""bible_9.txt""]"
unclean,"[""bible_9.txt""]"
uncover,"[""bible_9.txt""]"
uncovered,"[""bible_9.txt""]"
undefiled,"[""bible_8.txt"", ""bible_9.txt""]"
under,"[""bible_8.txt"", ""bible_9.txt""]"
understand,"[""bible_8.txt"", ""bible_9.txt""]"
understandest,"[""bible_8.txt"", ""bible_9.txt""]"
understandeth,"[""bible_8.txt""]"
understanding,"[""bible_8.txt"", ""bible_9.txt""]"
understood,"[""bible_8.txt"", ""bible_9.txt""]"
undertake,"[""bible_9.txt""]"
undo,"[""bible_9.txt""]"
undone,"[""bible_9.txt""]"
unfaithful,"[""bible_9.txt""]"
unfaithfully,"[""bible_8.txt""]"
ungodly,"[""bible_8.txt""]"
unicorn,"[""bible_8.txt""]"
unicorns,"[""bible_8.txt"", ""bible_9.txt""]"
unite,"[""bible_8.txt""]"
unity,"[""bible_8.txt""]"
unjust,"[""bible_8.txt"", ""bible_9.txt""]"
unjustly,"[""bible_8.txt"", ""bible_9.txt""]"
unless,"[""bible_8.txt""]"
unperfect,"[""bible_8.txt""]"
unpunished,"[""bible_8.txt""]"
unrighteous,"[""bible_8.txt"", ""bible_9.txt""]"
unrighteousness,"[""bible_8.txt""]"
unsearchable,"[""bible_8.txt"", ""bible_9.txt""]"
unshod,"[""bible_9.txt""]"
unstopped,"[""bible_9.txt""]"
until,"[""bible_8.txt"", ""bible_9.txt""]"
untimely,"[""bible_8.txt"", ""bible_9.txt""]"
unto,"[""bible_8.txt"", ""bible_9.txt""]"
up,"[""bible_8.txt"", ""bible_9.txt""]"
upheld,"[""bible_9.txt""]"
uphold,"[""bible_8.txt"", ""bible_9.txt""]"
upholden,"[""bible_8.txt""]"
upholdest,"[""bible_8.txt""]"
upholdeth,"[""bible_8.txt""]"
upon,"[""bible_8.txt"", ""bible_9.txt""]"
upper,"[""bible_9.txt""]"
uppermost,"[""bible_9.txt""]"
upright,"[""bible_8.txt"", ""bible_9.txt""]"
uprightly,"[""bible_8.txt"", ""bible_9.txt""]"
uprightness,"[""bible_8.txt"", ""bible_9.txt""]"
uprising,"[""bible_8.txt""]"
upside,"[""bible_8.txt"", ""bible_9.txt""]"
upward,"[""bible_9.txt""]"
uriah,"[""bible_9.txt""]"
us,"[""bible_8.txt"", ""bible_9.txt""]"
used,"[""bible_9.txt""]"
usest,"[""bible_8.txt""]"
useth,"[""bible_8.txt""]"
usury,"[""bible_8.txt"", ""bible_9.txt""]"
usward,"[""bible_8.txt""]"
utter,"[""bible_8.txt"", ""bible_9.txt""]"
uttered,"[""bible_8.txt""]"
uttereth,"[""bible_8.txt"", ""bible_9.txt""]"
uttering,"[""bible_9.txt""]"
utterly,"[""bible_8.txt"", ""bible_9.txt""]"
uttermost,"[""bible_8.txt"", ""bible_9.txt""]"
uzziah,"[""bible_9.txt""]"
vagabonds,"[""bible_8.txt""]"
vail,"[""bible_9.txt""]"
vails,"[""bible_9.txt""]"
vain,"[""bible_8.txt"", ""bible_9.txt""]"
valiant,"[""bible_9.txt""]"
valiantly,"[""bible_8.txt""]"
valley,"[""bible_8.txt"", ""bible_9.txt""]"
valleys,"[""bible_8.txt"", ""bible_9.txt""]"
vanish,"[""bible_9.txt""]"
vanities,"[""bible_8.txt"", ""bible_9.txt""]"
vanity,"[""bible_8.txt"", ""bible_9.txt""]"
vapours,"[""bible_8.txt""]"
vehement,"[""bible_9.txt""]"
veil,"[""bible_9.txt""]"
vengeance,"[""bible_8.txt"", ""bible_9.txt""]"
verily,"[""bible_8.txt"", ""bible_9.txt""]"
verity,"[""bible_8.txt""]"
very,"[""bible_8.txt"", ""bible_9.txt""]"
vessel,"[""bible_8.txt"", ""bible_9.txt""]"
vessels,"[""bible_9.txt""]"
vesture,"[""bible_8.txt""]"
vex,"[""bible_9.txt""]"
vexation,"[""bible_9.txt""]"
vexed,"[""bible_9.txt""]"
victory,"[""bible_8.txt"", ""bible_9.txt""]"
vile,"[""bible_8.txt"", ""bible_9.txt""]"
vilest,"[""bible_8.txt""]"
villages,"[""bible_8.txt"", ""bible_9.txt""]"
villany,"[""bible_9.txt""]"
vine,"[""bible_8.txt"", ""bible_9.txt""]"
vinedressers,"[""bible_9.txt""]"
vinegar,"[""bible_8.txt"", ""bible_9.txt""]"
vines,"[""bible_8.txt"", ""bible_9.txt""]"
vineyard,"[""bible_8.txt"", ""bible_9.txt""]"
vineyards,"[""bible_8.txt"", ""bible_9.txt""]"
vintage,"[""bible_9.txt""]"
viol,"[""bible_9.txt""]"
violence,"[""bible_8.txt"", ""bible_9.txt""]"
violent,"[""bible_8.txt"", ""bible_9.txt""]"
violently,"[""bible_9.txt""]"
viols,"[""bible_9.txt""]"
viper,"[""bible_9.txt""]"
virgin,"[""bible_9.txt""]"
virgins,"[""bible_8.txt"", ""bible_9.txt""]"
virtuous,"[""bible_8.txt"", ""bible_9.txt""]"
virtuously,"[""bible_9.txt""]"
visage,"[""bible_9.txt""]"
vision,"[""bible_8.txt"", ""bible_9.txt""]"
visit,"[""bible_8.txt"", ""bible_9.txt""]"
visitation,"[""bible_9.txt""]"
visited,"[""bible_8.txt"", ""bible_9.txt""]"
visitest,"[""bible_8.txt""]"
voice,"[""bible_8.txt"", ""bible_9.txt""]"
void,"[""bible_8.txt"", ""bible_9.txt""]"
volume,"[""bible_8.txt""]"
vomit,"[""bible_8.txt"", ""bible_9.txt""]"
vow,"[""bible_8.txt"", ""bible_9.txt""]"
vowed,"[""bible_8.txt"", ""bible_9.txt""]"
vowest,"[""bible_9.txt""]"
vows,"[""bible_8.txt"", ""bible_9.txt""]"
vultures,"[""bible_9.txt""]"
wait,"[""bible_8.txt"", ""bible_9.txt""]"
waited,"[""bible_8.txt"", ""bible_9.txt""]"
waiteth,"[""bible_8.txt"", ""bible_9.txt""]"
waiting,"[""bible_8.txt""]"
wakeneth,"[""bible_9.txt""]"
waketh,"[""bible_8.txt"", ""bible_9.txt""]"
waking,"[""bible_8.txt""]"
walk,"[""bible_8.txt"", ""bible_9.txt""]"
walked,"[""bible_8.txt"", ""bible_9.txt""]"
walkest,"[""bible_9.txt""]"
walketh,"[""bible_8.txt"", ""bible_9.txt""]"
walking,"[""bible_9.txt""]"
wall,"[""bible_8.txt"", ""bible_9.txt""]"
wallow,"[""bible_9.txt""]"
walls,"[""bible_8.txt"", ""bible_9.txt""]"
wander,"[""bible_8.txt"", ""bible_9.txt""]"
wandered,"[""bible_8.txt"", ""bible_9.txt""]"
wanderest,"[""bible_9.txt""]"
wandereth,"[""bible_8.txt"", ""bible_9.txt""]"
wandering,"[""bible_9.txt""]"
wanderings,"[""bible_8.txt""]"
want,"[""bible_8.txt"", ""bible_9.txt""]"
wanteth,"[""bible_8.txt"", ""bible_9.txt""]"
wanting,"[""bible_8.txt"", ""bible_9.txt""]"
wanton,"[""bible_9.txt""]"
war,"[""bible_8.txt"", ""bible_9.txt""]"
ward,"[""bible_9.txt""]"
warfare,"[""bible_9.txt""]"
warm,"[""bible_9.txt""]"
warmeth,"[""bible_9.txt""]"
warned,"[""bible_8.txt""]"
warning,"[""bible_9.txt""]"
warring,"[""bible_9.txt""]"
warrior,"[""bible_9.txt""]"
wars,"[""bible_8.txt""]"
was,"[""bible_8.txt"", ""bible_9.txt""]"
wash,"[""bible_8.txt"", ""bible_9.txt""]"
washed,"[""bible_8.txt"", ""bible_9.txt""]"
washing,"[""bible_9.txt""]"
washpot,"[""bible_8.txt""]"
wast,"[""bible_8.txt"", ""bible_9.txt""]"
waste,"[""bible_8.txt"", ""bible_9.txt""]"
wasted,"[""bible_8.txt"", ""bible_9.txt""]"
waster,"[""bible_8.txt"", ""bible_9.txt""]"
wastes,"[""bible_9.txt""]"
wasteth,"[""bible_8.txt""]"
wasting,"[""bible_9.txt""]"
watch,"[""bible_8.txt"", ""bible_9.txt""]"
watchers,"[""bible_9.txt""]"
watches,"[""bible_8.txt""]"
watcheth,"[""bible_8.txt""]"
watching,"[""bible_8.txt""]"
watchman,"[""bible_8.txt"", ""bible_9.txt""]"
watchmen,"[""bible_9.txt""]"
watchtower,"[""bible_9.txt""]"
water,"[""bible_8.txt"", ""bible_9.txt""]"
watered,"[""bible_8.txt"", ""bible_9.txt""]"
waterest,"[""bible_8.txt""]"
watereth,"[""bible_8.txt"", ""bible_9.txt""]"
waterflood,"[""bible_8.txt""]"
waters,"[""bible_8.txt"", ""bible_9.txt""]"
waterspouts,"[""bible_8.txt""]"
watersprings,"[""bible_8.txt""]"
waves,"[""bible_8.txt"", ""bible_9.txt""]"
wax,"[""bible_8.txt"", ""bible_9.txt""]"
waxed,"[""bible_8.txt""]"
waxen,"[""bible_9.txt""]"
way,"[""bible_8.txt"", ""bible_9.txt""]"
wayfaring,"[""bible_9.txt""]"
ways,"[""bible_8.txt"", ""bible_9.txt""]"
wayside,"[""bible_8.txt""]"
we,"[""bible_8.txt"", ""bible_9.txt""]"
weak,"[""bible_8.txt"", ""bible_9.txt""]"
weaken,"[""bible_9.txt""]"
weakened,"[""bible_8.txt""]"
wealth,"[""bible_8.txt"", ""bible_9.txt""]"
wealthy,"[""bible_8.txt""]"
weaned,"[""bible_8.txt"", ""bible_9.txt""]"
weapon,"[""bible_9.txt""]"
weapons,"[""bible_9.txt""]"
wear,"[""bible_9.txt""]"
wearied,"[""bible_9.txt""]"
wearieth,"[""bible_9.txt""]"
weariness,"[""bible_9.txt""]"
weary,"[""bible_8.txt"", ""bible_9.txt""]"
weather,"[""bible_9.txt""]"
weave,"[""bible_9.txt""]"
weaver,"[""bible_9.txt""]"
web,"[""bible_9.txt""]"
webs,"[""bible_9.txt""]"
wedge,"[""bible_9.txt""]"
weeks,"[""bible_9.txt""]"
weep,"[""bible_9.txt""]"
weepeth,"[""bible_8.txt""]"
weeping,"[""bible_8.txt"", ""bible_9.txt""]"
weigh,"[""bible_8.txt"", ""bible_9.txt""]"
weighed,"[""bible_9.txt""]"
weigheth,"[""bible_8.txt""]"
weight,"[""bible_8.txt""]"
weights,"[""bible_8.txt""]"
weighty,"[""bible_9.txt""]"
welfare,"[""bible_8.txt""]"
well,"[""bible_8.txt"", ""bible_9.txt""]"
wellbeloved,"[""bible_9.txt""]"
wells,"[""bible_9.txt""]"
wellspring,"[""bible_8.txt""]"
went,"[""bible_8.txt"", ""bible_9.txt""]"
wentest,"[""bible_8.txt"", ""bible_9.txt""]"
wept,"[""bible_8.txt"", ""bible_9.txt""]"
were,"[""bible_8.txt"", ""bible_9.txt""]"
wert,"[""bible_9.txt""]"
west,"[""bible_8.txt"", ""bible_9.txt""]"
what,"[""bible_8.txt"", ""bible_9.txt""]"
whatsoever,"[""bible_8.txt"", ""bible_9.txt""]"
wheat,"[""bible_8.txt"", ""bible_9.txt""]"
wheel,"[""bible_8.txt"", ""bible_9.txt""]"
wheels,"[""bible_9.txt""]"
whelps,"[""bible_8.txt""]"
when,"[""bible_8.txt"", ""bible_9.txt""]"
whence,"[""bible_8.txt"", ""bible_9.txt""]"
where,"[""bible_8.txt"", ""bible_9.txt""]"
whereas,"[""bible_9.txt""]"
whereby,"[""bible_8.txt"", ""bible_9.txt""]"
wherefore,"[""bible_8.txt"", ""bible_9.txt""]"
wherein,"[""bible_8.txt"", ""bible_9.txt""]"
whereof,"[""bible_8.txt"", ""bible_9.txt""]"
whereon,"[""bible_9.txt""]"
whereto,"[""bible_9.txt""]"
whereunto,"[""bible_8.txt""]"
wherewith,"[""bible_8.txt"", ""bible_9.txt""]"
wherewithal,"[""bible_8.txt""]"
whet,"[""bible_8.txt"", ""bible_9.txt""]"
whether,"[""bible_8.txt"", ""bible_9.txt""]"
which,"[""bible_8.txt"", ""bible_9.txt""]"
while,"[""bible_8.txt"", ""bible_9.txt""]"
whilst,"[""bible_8.txt""]"
whip,"[""bible_9.txt""]"
whirleth,"[""bible_9.txt""]"
whirlwind,"[""bible_8.txt"", ""bible_9.txt""]"
whirlwinds,"[""bible_9.txt""]"
whisper,"[""bible_8.txt"", ""bible_9.txt""]"
whisperer,"[""bible_8.txt""]"
white,"[""bible_8.txt"", ""bible_9.txt""]"
whiter,"[""bible_8.txt""]"
whither,"[""bible_8.txt"", ""bible_9.txt""]"
whithersoever,"[""bible_8.txt""]"
who,"[""bible_8.txt"", ""bible_9.txt""]"
whole,"[""bible_8.txt"", ""bible_9.txt""]"
wholesome,"[""bible_8.txt""]"
wholly,"[""bible_9.txt""]"
whom,"[""bible_8.txt"", ""bible_9.txt""]"
whore,"[""bible_8.txt"", ""bible_9.txt""]"
whoredom,"[""bible_9.txt""]"
whoredoms,"[""bible_9.txt""]"
whores,"[""bible_9.txt""]"
whoring,"[""bible_8.txt""]"
whorish,"[""bible_8.txt""]"
whose,"[""bible_8.txt"", ""bible_9.txt""]"
whoso,"[""bible_8.txt"", ""bible_9.txt""]"
whosoever,"[""bible_8.txt"", ""bible_9.txt""]"
why,"[""bible_8.txt"", ""bible_9.txt""]"
wicked,"[""bible_8.txt"", ""bible_9.txt""]"
wickedly,"[""bible_8.txt""]"
wickedness,"[""bible_8.txt"", ""bible_9.txt""]"
wide,"[""bible_8.txt"", ""bible_9.txt""]"
widow,"[""bible_8.txt"", ""bible_9.txt""]"
widowhood,"[""bible_9.txt""]"
widows,"[""bible_8.txt"", ""bible_9.txt""]"
wife,"[""bible_8.txt"", ""bible_9.txt""]"
wild,"[""bible_8.txt"", ""bible_9.txt""]"
wilderness,"[""bible_8.txt"", ""bible_9.txt""]"
will,"[""bible_8.txt"", ""bible_9.txt""]"
willing,"[""bible_8.txt"", ""bible_9.txt""]"
willingly,"[""bible_9.txt""]"
willows,"[""bible_8.txt"", ""bible_9.txt""]"
wilt,"[""bible_8.txt"", ""bible_9.txt""]"
wimples,"[""bible_9.txt""]"
wind,"[""bible_8.txt"", ""bible_9.txt""]"
window,"[""bible_8.txt""]"
windows,"[""bible_9.txt""]"
windy,"[""bible_8.txt""]"
wine,"[""bible_8.txt"", ""bible_9.txt""]"
winebibbers,"[""bible_8.txt""]"
winefat,"[""bible_9.txt""]"
winepress,"[""bible_9.txt""]"
wines,"[""bible_9.txt""]"
wing,"[""bible_9.txt""]"
wings,"[""bible_8.txt"", ""bible_9.txt""]"
wink,"[""bible_8.txt""]"
winketh,"[""bible_8.txt""]"
winneth,"[""bible_8.txt""]"
winnowed,"[""bible_9.txt""]"
winter,"[""bible_8.txt"", ""bible_9.txt""]"
wipe,"[""bible_9.txt""]"
wiped,"[""bible_8.txt""]"
wipeth,"[""bible_9.txt""]"
wisdom,"[""bible_8.txt"", ""bible_9.txt""]"
wise,"[""bible_8.txt"", ""bible_9.txt""]"
wisely,"[""bible_8.txt"", ""bible_9.txt""]"
wiser,"[""bible_8.txt"", ""bible_9.txt""]"
wish,"[""bible_8.txt""]"
with,"[""bible_8.txt"", ""bible_9.txt""]"
withal,"[""bible_8.txt"", ""bible_9.txt""]"
withdraw,"[""bible_9.txt""]"
withdrawest,"[""bible_8.txt""]"
withdrawn,"[""bible_9.txt""]"
wither,"[""bible_8.txt"", ""bible_9.txt""]"
withered,"[""bible_8.txt"", ""bible_9.txt""]"
withereth,"[""bible_8.txt"", ""bible_9.txt""]"
withheld,"[""bible_9.txt""]"
withhold,"[""bible_8.txt"", ""bible_9.txt""]"
withholden,"[""bible_8.txt"", ""bible_9.txt""]"
withholdeth,"[""bible_8.txt""]"
within,"[""bible_8.txt"", ""bible_9.txt""]"
without,"[""bible_8.txt"", ""bible_9.txt""]"
withstand,"[""bible_9.txt""]"
witness,"[""bible_8.txt"", ""bible_9.txt""]"
witnesses,"[""bible_8.txt"", ""bible_9.txt""]"
wits,"[""bible_8.txt""]"
witty,"[""bible_8.txt""]"
wives,"[""bible_9.txt""]"
wizards,"[""bible_9.txt""]"
woe,"[""bible_8.txt"", ""bible_9.txt""]"
wolf,"[""bible_9.txt""]"
woman,"[""bible_8.txt"", ""bible_9.txt""]"
womb,"[""bible_8.txt"", ""bible_9.txt""]"
women,"[""bible_8.txt"", ""bible_9.txt""]"
won,"[""bible_8.txt""]"
wonder,"[""bible_8.txt"", ""bible_9.txt""]"
wondered,"[""bible_9.txt""]"
wonderful,"[""bible_8.txt"", ""bible_9.txt""]"
wonderfully,"[""bible_8.txt""]"
wonders,"[""bible_8.txt"", ""bible_9.txt""]"
wondrous,"[""bible_8.txt""]"
wood,"[""bible_8.txt"", ""bible_9.txt""]"
wool,"[""bible_8.txt"", ""bible_9.txt""]"
word,"[""bible_8.txt"", ""bible_9.txt""]"
words,"[""bible_8.txt"", ""bible_9.txt""]"
work,"[""bible_8.txt"", ""bible_9.txt""]"
workers,"[""bible_8.txt""]"
worketh,"[""bible_8.txt"", ""bible_9.txt""]"
working,"[""bible_8.txt"", ""bible_9.txt""]"
workman,"[""bible_9.txt""]"
workmen,"[""bible_9.txt""]"
works,"[""bible_8.txt"", ""bible_9.txt""]"
world,"[""bible_8.txt"", ""bible_9.txt""]"
worm,"[""bible_8.txt"", ""bible_9.txt""]"
worms,"[""bible_9.txt""]"
wormwood,"[""bible_8.txt""]"
worship,"[""bible_8.txt"", ""bible_9.txt""]"
worshipped,"[""bible_8.txt"", ""bible_9.txt""]"
worshippeth,"[""bible_9.txt""]"
worshipping,"[""bible_9.txt""]"
worth,"[""bible_8.txt""]"
worthy,"[""bible_8.txt""]"
would,"[""bible_8.txt"", ""bible_9.txt""]"
wouldest,"[""bible_9.txt""]"
wound,"[""bible_8.txt"", ""bible_9.txt""]"
wounded,"[""bible_8.txt"", ""bible_9.txt""]"
wounds,"[""bible_8.txt"", ""bible_9.txt""]"
wrap,"[""bible_9.txt""]"
wrath,"[""bible_8.txt"", ""bible_9.txt""]"
wrathful,"[""bible_8.txt""]"
wrest,"[""bible_8.txt""]"
wring,"[""bible_8.txt""]"
wringing,"[""bible_9.txt""]"
write,"[""bible_8.txt"", ""bible_9.txt""]"
writer,"[""bible_8.txt""]"
writeth,"[""bible_8.txt""]"
writing,"[""bible_9.txt""]"
written,"[""bible_8.txt"", ""bible_9.txt""]"
wrong,"[""bible_8.txt""]"
wrongeth,"[""bible_8.txt""]"
wrongfully,"[""bible_8.txt""]"
wroth,"[""bible_8.txt"", ""bible_9.txt""]"
wrought,"[""bible_8.txt"", ""bible_9.txt""]"
wrung,"[""bible_8.txt"", ""bible_9.txt""]"
ye,"[""bible_8.txt"", ""bible_9.txt""]"
yea,"[""bible_8.txt"", ""bible_9.txt""]"
year,"[""bible_8.txt"", ""bible_9.txt""]"
years,"[""bible_8.txt"", ""bible_9.txt""]"
yelled,"[""bible_9.txt""]"
yellow,"[""bible_8.txt""]"
yesterday,"[""bible_8.txt""]"
yet,"[""bible_8.txt"", ""bible_9.txt""]"
yield,"[""bible_8.txt"", ""bible_9.txt""]"
yieldeth,"[""bible_8.txt""]"
yielding,"[""bible_9.txt""]"
yoke,"[""bible_9.txt""]"
you,"[""bible_8.txt"", ""bible_9.txt""]"
young,"[""bible_8.txt"", ""bible_9.txt""]"
